1741228279.9264362 [INFO] [launch]: All log files can be found below /home/pinky/.ros/log/2025-03-06-11-31-19-925058-raspi-4891
1741228279.9266360 [INFO] [launch]: Default logging verbosity is set to INFO
1741228281.4037473 [INFO] [component_container_isolated-1]: process started with pid [4912]
1741228281.4045434 [INFO] [initialpose.py-2]: process started with pid [4913]
1741228281.4047256 [INFO] [cartographer_node-3]: process started with pid [4914]
1741228282.3405426 [cartographer_node-3] [INFO] [1741228282.339544318] [cartographer logger]: I20250306 11:31:22.-2147483648  4914 configuration_file_resolver.cc:41] Found '/home/pinky/pinky_violet/install/pinky_cartographer/share/pinky_cartographer/params/initial_pose.lua' for 'initial_pose.lua'.
1741228376.7652981 [cartographer_node-3] [INFO] [1741228376.764055909] [cartographer logger]: I20250306 11:32:56.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 513) with 201 points on submap (1, 1) differs by translation 0.00 rotation 0.008 with score 68.6%.
1741228376.7722783 [cartographer_node-3] [INFO] [1741228376.771345150] [cartographer logger]: I20250306 11:32:56.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 513) with 201 points on submap (1, 2) differs by translation 0.00 rotation 0.008 with score 67.6%.
1741228376.9992604 [cartographer_node-3] [INFO] [1741228376.998929076] [cartographer logger]: I20250306 11:32:56.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 516) with 218 points on submap (1, 2) differs by translation 0.00 rotation 0.014 with score 68.7%.
1741228377.0085082 [cartographer_node-3] [INFO] [1741228377.007198131] [cartographer logger]: I20250306 11:32:57.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 516) with 218 points on submap (1, 1) differs by translation 0.00 rotation 0.014 with score 71.1%.
1741228377.0093496 [cartographer_node-3] [INFO] [1741228377.007840113] [cartographer logger]: I20250306 11:32:57.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 516) with 218 points on submap (1, 3) differs by translation 0.01 rotation 0.013 with score 72.5%.
1741228377.3814976 [cartographer_node-3] [INFO] [1741228377.377499391] [cartographer logger]: I20250306 11:32:57.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 520) with 213 points on submap (1, 1) differs by translation 0.00 rotation 0.007 with score 69.4%.
1741228377.3881636 [cartographer_node-3] [INFO] [1741228377.387598446] [cartographer logger]: I20250306 11:32:57.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 520) with 213 points on submap (1, 2) differs by translation 0.00 rotation 0.008 with score 67.2%.
1741228377.3916698 [cartographer_node-3] [INFO] [1741228377.390126983] [cartographer logger]: I20250306 11:32:57.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 520) with 213 points on submap (1, 3) differs by translation 0.01 rotation 0.007 with score 70.2%.
1741228377.7790608 [cartographer_node-3] [INFO] [1741228377.778652205] [cartographer logger]: I20250306 11:32:57.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 523) with 201 points on submap (1, 3) differs by translation 0.01 rotation 0.001 with score 72.2%.
1741228377.7851460 [cartographer_node-3] [INFO] [1741228377.781376798] [cartographer logger]: I20250306 11:32:57.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 523) with 201 points on submap (1, 2) differs by translation 0.01 rotation 0.001 with score 67.0%.
1741228377.7853849 [cartographer_node-3] [INFO] [1741228377.782546335] [cartographer logger]: I20250306 11:32:57.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 523) with 201 points on submap (1, 1) differs by translation 0.01 rotation 0.002 with score 67.9%.
1741228377.9718361 [cartographer_node-3] [INFO] [1741228377.969700649] [cartographer logger]: I20250306 11:32:57.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 526) with 210 points on submap (1, 1) differs by translation 0.00 rotation 0.008 with score 69.7%.
1741228377.9726362 [cartographer_node-3] [INFO] [1741228377.970588390] [cartographer logger]: I20250306 11:32:57.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 526) with 210 points on submap (1, 2) differs by translation 0.01 rotation 0.005 with score 67.8%.
1741228377.9802945 [cartographer_node-3] [INFO] [1741228377.979663501] [cartographer logger]: I20250306 11:32:57.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 526) with 210 points on submap (1, 3) differs by translation 0.01 rotation 0.001 with score 73.4%.
1741228378.5662882 [cartographer_node-3] [INFO] [1741228378.565817427] [cartographer logger]: I20250306 11:32:58.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 530) with 207 points on submap (1, 3) differs by translation 0.00 rotation 0.011 with score 75.4%.
1741228378.5695257 [cartographer_node-3] [INFO] [1741228378.567789890] [cartographer logger]: I20250306 11:32:58.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 530) with 207 points on submap (1, 2) differs by translation 0.01 rotation 0.014 with score 67.8%.
1741228378.5718679 [cartographer_node-3] [INFO] [1741228378.569937668] [cartographer logger]: I20250306 11:32:58.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 530) with 207 points on submap (1, 1) differs by translation 0.01 rotation 0.012 with score 67.8%.
1741228378.8567646 [cartographer_node-3] [INFO] [1741228378.852200816] [cartographer logger]: I20250306 11:32:58.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 533) with 201 points on submap (1, 3) differs by translation 0.01 rotation 0.007 with score 72.4%.
1741228378.9011438 [cartographer_node-3] [INFO] [1741228378.896203038] [cartographer logger]: I20250306 11:32:58.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 533) with 201 points on submap (1, 2) differs by translation 0.01 rotation 0.002 with score 67.0%.
1741228378.9022477 [cartographer_node-3] [INFO] [1741228378.897176686] [cartographer logger]: I20250306 11:32:58.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 533) with 201 points on submap (1, 1) differs by translation 0.01 rotation 0.001 with score 68.6%.
1741228379.2277250 [cartographer_node-3] [INFO] [1741228379.223606630] [cartographer logger]: I20250306 11:32:59.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 536) with 211 points on submap (1, 1) differs by translation 0.01 rotation 0.004 with score 68.4%.
1741228379.2302854 [cartographer_node-3] [INFO] [1741228379.224612315] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 536) with 211 points on submap (1, 2) differs by translation 0.01 rotation 0.005 with score 69.9%.
1741228379.2513378 [cartographer_node-3] [INFO] [1741228379.250761852] [cartographer logger]: I20250306 11:32:59.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 536) with 211 points on submap (1, 3) differs by translation 0.01 rotation 0.003 with score 73.1%.
1741228379.5627494 [cartographer_node-3] [INFO] [1741228379.561343463] [cartographer logger]: I20250306 11:32:59.-2147483648  4914 pose_graph_2d.cc:148] Inserted submap (1, 6).
1741228379.5865815 [cartographer_node-3] [INFO] [1741228379.583591611] [cartographer logger]: I20250306 11:32:59.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 3) with 201 points on submap (1, 4) differs by translation 0.02 rotation 0.007 with score 65.3%.
1741228379.5890434 [cartographer_node-3] [INFO] [1741228379.588453389] [cartographer logger]: I20250306 11:32:59.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 10) with 211 points on submap (1, 4) differs by translation 0.02 rotation 0.010 with score 65.8%.
1741228379.5928018 [cartographer_node-3] [INFO] [1741228379.591385019] [cartographer logger]: I20250306 11:32:59.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 13) with 203 points on submap (1, 4) differs by translation 0.02 rotation 0.015 with score 65.3%.
1741228379.5984991 [cartographer_node-3] [INFO] [1741228379.598105074] [cartographer logger]: I20250306 11:32:59.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 16) with 201 points on submap (1, 4) differs by translation 0.02 rotation 0.012 with score 65.5%.
1741228379.6001153 [cartographer_node-3] [INFO] [1741228379.599654611] [cartographer logger]: I20250306 11:32:59.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 20) with 212 points on submap (1, 4) differs by translation 0.02 rotation 0.015 with score 65.8%.
1741228379.6125746 [cartographer_node-3] [INFO] [1741228379.609794982] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 6) with 204 points on submap (1, 4) differs by translation 0.02 rotation 0.006 with score 66.3%.
1741228379.6266785 [cartographer_node-3] [INFO] [1741228379.622379889] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 33) with 204 points on submap (1, 4) differs by translation 0.02 rotation 0.016 with score 65.6%.
1741228379.6417832 [cartographer_node-3] [INFO] [1741228379.634690519] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 36) with 202 points on submap (1, 4) differs by translation 0.02 rotation 0.015 with score 66.0%.
1741228379.6475234 [cartographer_node-3] [INFO] [1741228379.642660204] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 40) with 203 points on submap (1, 4) differs by translation 0.02 rotation 0.015 with score 66.1%.
1741228379.6512575 [cartographer_node-3] [INFO] [1741228379.650800963] [cartographer logger]: I20250306 11:32:59.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 30) with 200 points on submap (1, 4) differs by translation 0.02 rotation 0.012 with score 66.0%.
1741228379.6583180 [cartographer_node-3] [INFO] [1741228379.657784260] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 43) with 203 points on submap (1, 4) differs by translation 0.02 rotation 0.017 with score 65.5%.
1741228379.7077866 [cartographer_node-3] [INFO] [1741228379.704392574] [cartographer logger]: I20250306 11:32:59.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 56) with 204 points on submap (1, 4) differs by translation 0.02 rotation 0.009 with score 66.3%.
1741228379.7189014 [cartographer_node-3] [INFO] [1741228379.718196426] [cartographer logger]: I20250306 11:32:59.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 23) with 211 points on submap (1, 4) differs by translation 0.02 rotation 0.013 with score 66.4%.
1741228379.7406869 [cartographer_node-3] [INFO] [1741228379.739318815] [cartographer logger]: I20250306 11:32:59.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 73) with 200 points on submap (1, 4) differs by translation 0.02 rotation 0.008 with score 65.6%.
1741228379.7514925 [cartographer_node-3] [INFO] [1741228379.751169037] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 50) with 200 points on submap (1, 4) differs by translation 0.03 rotation 0.003 with score 67.2%.
1741228379.7615705 [cartographer_node-3] [INFO] [1741228379.758270315] [cartographer logger]: I20250306 11:32:59.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 76) with 206 points on submap (1, 4) differs by translation 0.02 rotation 0.011 with score 65.2%.
1741228379.7820158 [cartographer_node-3] [INFO] [1741228379.778876500] [cartographer logger]: I20250306 11:32:59.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 66) with 202 points on submap (1, 4) differs by translation 0.02 rotation 0.016 with score 66.5%.
1741228379.8001230 [cartographer_node-3] [INFO] [1741228379.797304296] [cartographer logger]: I20250306 11:32:59.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 86) with 201 points on submap (1, 4) differs by translation 0.02 rotation 0.015 with score 65.2%.
1741228379.8168852 [cartographer_node-3] [INFO] [1741228379.816485519] [cartographer logger]: I20250306 11:32:59.-2147483648  4952 constraint_builder_2d.cc:275] Node (1, 83) with 205 points on submap (1, 4) differs by translation 0.03 rotation 0.020 with score 65.2%.
1741228379.8213890 [cartographer_node-3] [INFO] [1741228379.817980222] [cartographer logger]: I20250306 11:32:59.-2147483648  4951 constraint_builder_2d.cc:275] Node (1, 90) with 206 points on submap (1, 4) differs by translation 0.02 rotation 0.008 with score 66.2%.
1741228379.8362956 [cartographer_node-3] [INFO] [1741228379.835351741] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 120) with 203 points on submap (1, 4) differs by translation 0.03 rotation 0.009 with score 65.4%.
1741228379.8551004 [cartographer_node-3] [INFO] [1741228379.852658204] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 133) with 212 points on submap (1, 4) differs by translation 0.03 rotation 0.015 with score 65.0%.
1741228379.8660395 [cartographer_node-3] [INFO] [1741228379.865706408] [cartographer logger]: I20250306 11:32:59.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 130) with 205 points on submap (1, 4) differs by translation 0.02 rotation 0.010 with score 66.2%.
1741228379.8759940 [cartographer_node-3] [INFO] [1741228379.872532852] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 140) with 209 points on submap (1, 4) differs by translation 0.03 rotation 0.009 with score 66.1%.
1741228379.8811128 [cartographer_node-3] [INFO] [1741228379.880203148] [cartographer logger]: I20250306 11:32:59.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 143) with 207 points on submap (1, 4) differs by translation 0.03 rotation 0.008 with score 65.2%.
1741228379.8970809 [cartographer_node-3] [INFO] [1741228379.893987074] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 163) with 207 points on submap (1, 4) differs by translation 0.03 rotation 0.002 with score 65.3%.
1741228379.9023206 [cartographer_node-3] [INFO] [1741228379.901025000] [cartographer logger]: I20250306 11:32:59.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 173) with 204 points on submap (1, 4) differs by translation 0.02 rotation 0.014 with score 65.1%.
1741228379.9026542 [cartographer_node-3] [INFO] [1741228379.901571185] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 170) with 206 points on submap (1, 4) differs by translation 0.02 rotation 0.016 with score 65.6%.
1741228379.9100299 [cartographer_node-3] [INFO] [1741228379.909641537] [cartographer logger]: I20250306 11:32:59.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 176) with 206 points on submap (1, 4) differs by translation 0.02 rotation 0.008 with score 65.2%.
1741228379.9235077 [cartographer_node-3] [INFO] [1741228379.923143333] [cartographer logger]: I20250306 11:32:59.-2147483648  4950 constraint_builder_2d.cc:275] Node (1, 193) with 205 points on submap (1, 4) differs by translation 0.03 rotation 0.004 with score 65.8%.
1741228379.9551601 [cartographer_node-3] [INFO] [1741228379.951261352] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 220) with 200 points on submap (1, 4) differs by translation 0.00 rotation 0.005 with score 66.8%.
1741228379.9763520 [cartographer_node-3] [INFO] [1741228379.961974926] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 223) with 201 points on submap (1, 4) differs by translation 0.01 rotation 0.022 with score 65.4%.
1741228379.9770515 [cartographer_node-3] [INFO] [1741228379.972306926] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 226) with 204 points on submap (1, 4) differs by translation 0.02 rotation 0.005 with score 70.0%.
1741228379.9795773 [cartographer_node-3] [INFO] [1741228379.979133204] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 230) with 211 points on submap (1, 4) differs by translation 0.01 rotation 0.010 with score 70.4%.
1741228379.9863877 [cartographer_node-3] [INFO] [1741228379.984965333] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 233) with 204 points on submap (1, 4) differs by translation 0.01 rotation 0.010 with score 70.8%.
1741228379.9912934 [cartographer_node-3] [INFO] [1741228379.990498815] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 236) with 201 points on submap (1, 4) differs by translation 0.00 rotation 0.012 with score 72.4%.
1741228380.0000522 [cartographer_node-3] [INFO] [1741228379.999065889] [cartographer logger]: I20250306 11:32:59.-2147483648  4949 constraint_builder_2d.cc:275] Node (1, 246) with 203 points on submap (1, 4) differs by translation 0.00 rotation 0.011 with score 71.9%.
