1741077356.2931070 [INFO] [launch]: All log files can be found below /home/pinky/.ros/log/2025-03-04-17-35-56-283420-raspi-5439
1741077356.2935359 [INFO] [launch]: Default logging verbosity is set to INFO
1741077359.3440895 [INFO] [component_container_isolated-1]: process started with pid [5474]
1741077359.3444426 [INFO] [initialpose.py-2]: process started with pid [5475]
1741077359.3470325 [INFO] [cartographer_node-3]: process started with pid [5476]
1741077359.6459079 [cartographer_node-3] [INFO] [1741077359.644904421] [cartographer logger]: I20250304 17:35:59.-2147483648  5476 configuration_file_resolver.cc:41] Found '/home/pinky/pinky_violet/install/pinky_cartographer/share/pinky_cartographer/params/initial_pose.lua' for 'initial_pose.lua'.
1741077534.2220464 [cartographer_node-3] [INFO] [1741077534.218013792] [cartographer logger]: I20250304 17:38:54.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1006) with 205 points on submap (2, 1) differs by translation 0.08 rotation 0.002 with score 74.6%.
1741077534.2391169 [cartographer_node-3] [INFO] [1741077534.222812102] [cartographer logger]: I20250304 17:38:54.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1010) with 208 points on submap (2, 3) differs by translation 0.07 rotation 0.010 with score 76.4%.
1741077534.2394471 [cartographer_node-3] [INFO] [1741077534.225477015] [cartographer logger]: I20250304 17:38:54.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 1010) with 208 points on submap (2, 2) differs by translation 0.08 rotation 0.013 with score 76.0%.
1741077534.2395718 [cartographer_node-3] [INFO] [1741077534.238702615] [cartographer logger]: I20250304 17:38:54.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1010) with 208 points on submap (2, 9) differs by translation 0.01 rotation 0.008 with score 81.1%.
1741077534.2504120 [cartographer_node-3] [INFO] [1741077534.249376766] [cartographer logger]: I20250304 17:38:54.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 1010) with 208 points on submap (2, 0) differs by translation 0.08 rotation 0.005 with score 76.4%.
1741077534.4382095 [cartographer_node-3] [INFO] [1741077534.437569420] [cartographer logger]: I20250304 17:38:54.-2147483648  5476 collated_trajectory_builder.cc:81] imu rate: 5.00 Hz 2.00e-01 s +/- 3.13e-03 s (pulsed at 99.40% real time)
1741077534.4431474 [cartographer_node-3] [INFO] [1741077534.437899455] [cartographer logger]: I20250304 17:38:54.-2147483648  5476 collated_trajectory_builder.cc:81] scan rate: 10.01 Hz 9.99e-02 s +/- 1.88e-03 s (pulsed at 101.12% real time)
1741077534.5876019 [cartographer_node-3] [INFO] [1741077534.586661695] [cartographer logger]: I20250304 17:38:54.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 1013) with 203 points on submap (2, 0) differs by translation 0.08 rotation 0.002 with score 75.8%.
1741077534.6025298 [cartographer_node-3] [INFO] [1741077534.602166303] [cartographer logger]: I20250304 17:38:54.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1013) with 203 points on submap (2, 2) differs by translation 0.08 rotation 0.001 with score 73.9%.
1741077534.6275926 [cartographer_node-3] [INFO] [1741077534.622474535] [cartographer logger]: I20250304 17:38:54.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1013) with 203 points on submap (2, 3) differs by translation 0.07 rotation 0.000 with score 76.6%.
1741077534.6373706 [cartographer_node-3] [INFO] [1741077534.636940999] [cartographer logger]: I20250304 17:38:54.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1013) with 203 points on submap (2, 9) differs by translation 0.00 rotation 0.003 with score 80.1%.
1741077534.6385639 [cartographer_node-3] [INFO] [1741077534.637093443] [cartographer logger]: I20250304 17:38:54.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 1013) with 203 points on submap (2, 1) differs by translation 0.08 rotation 0.002 with score 71.6%.
1741077534.8349559 [cartographer_node-3] [INFO] [1741077534.833376131] [cartographer logger]: I20250304 17:38:54.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 1016) with 205 points on submap (2, 3) differs by translation 0.07 rotation 0.008 with score 77.5%.
1741077534.8364251 [cartographer_node-3] [INFO] [1741077534.836114025] [cartographer logger]: I20250304 17:38:54.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1016) with 205 points on submap (2, 2) differs by translation 0.08 rotation 0.009 with score 74.9%.
1741077534.8550441 [cartographer_node-3] [INFO] [1741077534.854539081] [cartographer logger]: I20250304 17:38:54.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 1016) with 205 points on submap (2, 0) differs by translation 0.08 rotation 0.006 with score 75.2%.
1741077534.8612239 [cartographer_node-3] [INFO] [1741077534.860402181] [cartographer logger]: I20250304 17:38:54.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1016) with 205 points on submap (2, 9) differs by translation 0.00 rotation 0.008 with score 79.3%.
1741077534.8643472 [cartographer_node-3] [INFO] [1741077534.864053589] [cartographer logger]: I20250304 17:38:54.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1016) with 205 points on submap (2, 1) differs by translation 0.08 rotation 0.009 with score 73.2%.
1741077535.1758375 [cartographer_node-3] [INFO] [1741077535.175088964] [cartographer logger]: I20250304 17:38:55.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 1020) with 210 points on submap (2, 1) differs by translation 0.08 rotation 0.011 with score 72.9%.
1741077535.1761014 [cartographer_node-3] [INFO] [1741077535.175494277] [cartographer logger]: I20250304 17:38:55.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1020) with 210 points on submap (2, 2) differs by translation 0.08 rotation 0.013 with score 75.6%.
1741077535.1957071 [cartographer_node-3] [INFO] [1741077535.194427497] [cartographer logger]: I20250304 17:38:55.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1020) with 210 points on submap (2, 0) differs by translation 0.08 rotation 0.006 with score 77.3%.
1741077535.2083325 [cartographer_node-3] [INFO] [1741077535.207970282] [cartographer logger]: I20250304 17:38:55.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1020) with 210 points on submap (2, 9) differs by translation 0.01 rotation 0.009 with score 81.1%.
1741077535.2126091 [cartographer_node-3] [INFO] [1741077535.211889873] [cartographer logger]: I20250304 17:38:55.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 1020) with 210 points on submap (2, 3) differs by translation 0.07 rotation 0.012 with score 77.4%.
1741077535.5510139 [cartographer_node-3] [INFO] [1741077535.550587555] [cartographer logger]: I20250304 17:38:55.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 1023) with 207 points on submap (2, 0) differs by translation 0.08 rotation 0.003 with score 74.9%.
1741077535.5649607 [cartographer_node-3] [INFO] [1741077535.556627728] [cartographer logger]: I20250304 17:38:55.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 1023) with 207 points on submap (2, 2) differs by translation 0.07 rotation 0.006 with score 75.8%.
1741077535.5652668 [cartographer_node-3] [INFO] [1741077535.558974568] [cartographer logger]: I20250304 17:38:55.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1023) with 207 points on submap (2, 1) differs by translation 0.08 rotation 0.006 with score 71.1%.
1741077535.6032784 [cartographer_node-3] [INFO] [1741077535.602797035] [cartographer logger]: I20250304 17:38:55.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1023) with 207 points on submap (2, 9) differs by translation 0.00 rotation 0.001 with score 80.6%.
1741077535.6201723 [cartographer_node-3] [INFO] [1741077535.618658086] [cartographer logger]: I20250304 17:38:55.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1023) with 207 points on submap (2, 3) differs by translation 0.07 rotation 0.007 with score 77.2%.
1741077535.9584134 [cartographer_node-3] [INFO] [1741077535.956152144] [cartographer logger]: I20250304 17:38:55.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1026) with 204 points on submap (2, 2) differs by translation 0.07 rotation 0.006 with score 74.2%.
1741077535.9650011 [cartographer_node-3] [INFO] [1741077535.964586065] [cartographer logger]: I20250304 17:38:55.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 1026) with 204 points on submap (2, 0) differs by translation 0.08 rotation 0.002 with score 72.7%.
1741077535.9682140 [cartographer_node-3] [INFO] [1741077535.967125126] [cartographer logger]: I20250304 17:38:55.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1026) with 204 points on submap (2, 3) differs by translation 0.06 rotation 0.004 with score 76.0%.
1741077536.0088708 [cartographer_node-3] [INFO] [1741077536.008313124] [cartographer logger]: I20250304 17:38:56.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 1026) with 204 points on submap (2, 1) differs by translation 0.08 rotation 0.004 with score 69.8%.
1741077536.0145619 [cartographer_node-3] [INFO] [1741077536.014175910] [cartographer logger]: I20250304 17:38:56.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1026) with 204 points on submap (2, 9) differs by translation 0.00 rotation 0.001 with score 77.9%.
1741077536.3617768 [cartographer_node-3] [INFO] [1741077536.357050460] [cartographer logger]: I20250304 17:38:56.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1030) with 208 points on submap (2, 0) differs by translation 0.08 rotation 0.001 with score 73.2%.
1741077536.3890085 [cartographer_node-3] [INFO] [1741077536.381713596] [cartographer logger]: I20250304 17:38:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1030) with 208 points on submap (2, 1) differs by translation 0.08 rotation 0.008 with score 71.1%.
1741077536.3902509 [cartographer_node-3] [INFO] [1741077536.381993540] [cartographer logger]: I20250304 17:38:56.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 1030) with 208 points on submap (2, 2) differs by translation 0.07 rotation 0.012 with score 75.2%.
1741077536.3918304 [cartographer_node-3] [INFO] [1741077536.384655045] [cartographer logger]: I20250304 17:38:56.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 1030) with 208 points on submap (2, 3) differs by translation 0.07 rotation 0.009 with score 76.8%.
1741077536.4375575 [cartographer_node-3] [INFO] [1741077536.433889892] [cartographer logger]: I20250304 17:38:56.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1030) with 208 points on submap (2, 9) differs by translation 0.00 rotation 0.006 with score 77.5%.
1741077536.6303196 [cartographer_node-3] [INFO] [1741077536.629244029] [cartographer logger]: I20250304 17:38:56.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1033) with 203 points on submap (2, 2) differs by translation 0.07 rotation 0.001 with score 74.2%.
1741077536.6360199 [cartographer_node-3] [INFO] [1741077536.633258676] [cartographer logger]: I20250304 17:38:56.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 1033) with 203 points on submap (2, 0) differs by translation 0.08 rotation 0.003 with score 70.9%.
1741077536.6481822 [cartographer_node-3] [INFO] [1741077536.647321532] [cartographer logger]: I20250304 17:38:56.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 1033) with 203 points on submap (2, 3) differs by translation 0.07 rotation 0.001 with score 77.9%.
1741077536.6585324 [cartographer_node-3] [INFO] [1741077536.657831553] [cartographer logger]: I20250304 17:38:56.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1033) with 203 points on submap (2, 9) differs by translation 0.00 rotation 0.003 with score 78.8%.
1741077536.6631711 [cartographer_node-3] [INFO] [1741077536.662036792] [cartographer logger]: I20250304 17:38:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1033) with 203 points on submap (2, 1) differs by translation 0.08 rotation 0.000 with score 69.2%.
1741077536.9716456 [cartographer_node-3] [INFO] [1741077536.970265515] [cartographer logger]: I20250304 17:38:56.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1036) with 206 points on submap (2, 0) differs by translation 0.08 rotation 0.000 with score 71.2%.
1741077537.0142288 [cartographer_node-3] [INFO] [1741077537.011462069] [cartographer logger]: I20250304 17:38:57.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 1036) with 206 points on submap (2, 3) differs by translation 0.07 rotation 0.005 with score 75.5%.
1741077537.0252769 [cartographer_node-3] [INFO] [1741077537.023697452] [cartographer logger]: I20250304 17:38:57.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 1036) with 206 points on submap (2, 1) differs by translation 0.08 rotation 0.003 with score 68.9%.
1741077537.0498981 [cartographer_node-3] [INFO] [1741077537.046007193] [cartographer logger]: I20250304 17:38:57.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1036) with 206 points on submap (2, 2) differs by translation 0.07 rotation 0.006 with score 73.8%.
1741077537.0502417 [cartographer_node-3] [INFO] [1741077537.048169534] [cartographer logger]: I20250304 17:38:57.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 1036) with 206 points on submap (2, 9) differs by translation 0.00 rotation 0.000 with score 76.8%.
1741077537.3625002 [cartographer_node-3] [INFO] [1741077537.360385885] [cartographer logger]: I20250304 17:38:57.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1040) with 211 points on submap (2, 2) differs by translation 0.08 rotation 0.007 with score 75.6%.
1741077537.3988650 [cartographer_node-3] [INFO] [1741077537.390753345] [cartographer logger]: I20250304 17:38:57.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 1040) with 211 points on submap (2, 1) differs by translation 0.08 rotation 0.005 with score 71.1%.
1741077537.4304044 [cartographer_node-3] [INFO] [1741077537.429438041] [cartographer logger]: I20250304 17:38:57.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1040) with 211 points on submap (2, 3) differs by translation 0.07 rotation 0.007 with score 77.4%.
1741077537.4398584 [cartographer_node-3] [INFO] [1741077537.439281548] [cartographer logger]: I20250304 17:38:57.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 1040) with 211 points on submap (2, 0) differs by translation 0.09 rotation 0.002 with score 75.3%.
1741077537.4842529 [cartographer_node-3] [INFO] [1741077537.480290529] [cartographer logger]: I20250304 17:38:57.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 1040) with 211 points on submap (2, 9) differs by translation 0.01 rotation 0.001 with score 78.4%.
1741077537.6281831 [cartographer_node-3] [INFO] [1741077537.618910560] [cartographer logger]: I20250304 17:38:57.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1043) with 209 points on submap (2, 2) differs by translation 0.08 rotation 0.012 with score 75.2%.
1741077537.6408272 [cartographer_node-3] [INFO] [1741077537.625631712] [cartographer logger]: I20250304 17:38:57.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1043) with 209 points on submap (2, 0) differs by translation 0.08 rotation 0.006 with score 75.2%.
1741077537.6483362 [cartographer_node-3] [INFO] [1741077537.629430674] [cartographer logger]: I20250304 17:38:57.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 1043) with 209 points on submap (2, 1) differs by translation 0.08 rotation 0.010 with score 71.5%.
1741077537.6597190 [cartographer_node-3] [INFO] [1741077537.640244602] [cartographer logger]: I20250304 17:38:57.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 1043) with 209 points on submap (2, 3) differs by translation 0.07 rotation 0.011 with score 76.3%.
1741077537.7140265 [cartographer_node-3] [INFO] [1741077537.713303664] [cartographer logger]: I20250304 17:38:57.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 1043) with 209 points on submap (2, 9) differs by translation 0.00 rotation 0.006 with score 78.0%.
1741077537.9842207 [cartographer_node-3] [INFO] [1741077537.983765871] [cartographer logger]: I20250304 17:38:57.-2147483648  5508 constraint_builder_2d.cc:275] Node (2, 1046) with 216 points on submap (2, 0) differs by translation 0.08 rotation 0.002 with score 71.6%.
1741077538.0626972 [cartographer_node-3] [INFO] [1741077538.058525388] [cartographer logger]: I20250304 17:38:58.-2147483648  5507 constraint_builder_2d.cc:275] Node (2, 1046) with 216 points on submap (2, 2) differs by translation 0.07 rotation 0.003 with score 73.8%.
1741077538.0769224 [cartographer_node-3] [INFO] [1741077538.075360378] [cartographer logger]: I20250304 17:38:58.-2147483648  5509 constraint_builder_2d.cc:275] Node (2, 1046) with 216 points on submap (2, 1) differs by translation 0.08 rotation 0.001 with score 67.9%.
1741077538.0779548 [cartographer_node-3] [INFO] [1741077538.075492174] [cartographer logger]: I20250304 17:38:58.-2147483648  5506 constraint_builder_2d.cc:275] Node (2, 1046) with 216 points on submap (2, 3) differs by translation 0.07 rotation 0.001 with score 77.3%.
